-6.588228347401805074e+00 -6.979745200772318192e+00 -8.912308045597912454e+00 -7.132585212186237200e+00 -8.135060050529199671e+00 -8.379026538252293932e+00 -8.762226254590258279e+00 -7.954335366718958689e+00 -7.501098328250516367e+00
-6.551535958945438054e+00 -6.986556185648338690e+00 -9.504127459626639407e+00 -7.137211977845562494e+00 -8.282868630295634915e+00 -8.340989899306492816e+00 -9.405875603441183230e+00 -7.642474796088622568e+00 -7.627596577721241999e+00
-6.554124752971148382e+00 -6.985501635431272227e+00 -9.636542476066022545e+00 -7.272353113315600304e+00 -9.212390136466860113e+00 -8.338336207169856351e+00 -9.410026456373360659e+00 -7.645087330884404508e+00 -7.607206826655193765e+00
-6.554666886932301928e+00 -6.989710144710887363e+00 -9.628408176664047247e+00 -7.273118562843318813e+00 -9.208047950296567308e+00 -8.343333699064457321e+00 -9.408758059950557140e+00 -7.619297243980918566e+00 -7.599761144746004504e+00
-6.554666886932301928e+00 -6.989710144710887363e+00 -9.628408176664047247e+00 -7.273118562843318813e+00 -9.208047950296567308e+00 -9.678656692653639482e+00 -9.408758059950557140e+00 -7.619297243980918566e+00 -7.599761144746004504e+00
-6.320251537607191494e+00 -6.992938374396186596e+00 -9.730648657419152414e+00 -7.390788446267449352e+00 -9.086181818084666517e+00 -9.374021980161728607e+00 -9.356316815011522792e+00 -9.095890737730591979e+00 -7.698239626044796502e+00
-6.320251537607191494e+00 -6.992938374396186596e+00 -9.730648657419152414e+00 -7.390788446267449352e+00 -9.086181818084666517e+00 -9.374021980161728607e+00 -9.356316815011522792e+00 -9.095890737730591979e+00 -7.698239626044796502e+00
-6.320251537607191494e+00 -6.992938374396186596e+00 -8.332764378538749739e+00 -7.390788446267449352e+00 -9.086181818084666517e+00 -9.374021980161728607e+00 -8.480729420254609963e+00 -9.095890737730591979e+00 -7.698239626044796502e+00
-6.315908053355332896e+00 -6.992672171940535364e+00 -8.213710916206073520e+00 -7.388101479021186968e+00 -9.048046265587096570e+00 -9.364183394114220960e+00 -8.517479021643664439e+00 -9.111108708542412060e+00 -7.691074740804521248e+00
-6.317893715246441388e+00 -7.067839981992902310e+00 -8.347364108502773661e+00 -7.390504587531500746e+00 -8.921469210619829227e+00 -9.328674210505278452e+00 -8.558944933141894751e+00 -9.243181124234988388e+00 -7.806542810627065343e+00
-6.282331766716762189e+00 -7.110479139032407581e+00 -9.095514310535662617e+00 -7.440891536672601170e+00 -9.068230980411822628e+00 -9.055845045355082945e+00 -8.563594580475584195e+00 -9.430046493038885203e+00 -8.215782743715354997e+00
-6.289465375487885090e+00 -7.110155507277715614e+00 -9.098821442230711654e+00 -7.442545193359043409e+00 -9.051429047878693623e+00 -9.053717033906456990e+00 -8.559852933749938941e+00 -9.415610402247400756e+00 -8.217401858451548691e+00
-6.297624701823872684e+00 -7.109371445737693307e+00 -9.542694428839791243e+00 -7.401818138477636921e+00 -9.067022884090253143e+00 -9.055744646531570297e+00 -8.551046776530524696e+00 -9.354178162281181486e+00 -8.157594809695785543e+00
-6.297624701823872684e+00 -7.109371445737693307e+00 -9.542694428839791243e+00 -7.401818138477636921e+00 -9.067022884090253143e+00 -9.055744646531570297e+00 -8.016749972720395689e+00 -9.354178162281181486e+00 -8.157594809695785543e+00
-6.297624701823872684e+00 -7.109371445737693307e+00 -9.542694428839791243e+00 -7.401818138477636921e+00 -9.067022884090253143e+00 -8.580045009222965646e+00 -8.016749972720395689e+00 -9.354178162281181486e+00 -8.157594809695785543e+00
-6.297624701823872684e+00 -7.109371445737693307e+00 -9.542694428839791243e+00 -7.401818138477636921e+00 -9.067022884090253143e+00 -8.580045009222965646e+00 -8.016749972720395689e+00 -9.354178162281181486e+00 -8.157594809695785543e+00
-6.297624701823872684e+00 -7.109371445737693307e+00 -9.542694428839791243e+00 -7.401818138477636921e+00 -9.449124320985482939e+00 -8.580045009222965646e+00 -8.016749972720395689e+00 -9.354178162281181486e+00 -8.157594809695785543e+00
-6.297624701823872684e+00 -7.109371445737693307e+00 -9.542694428839791243e+00 -7.401818138477636921e+00 -9.449124320985482939e+00 -8.580045009222965646e+00 -7.775902172238066790e+00 -9.354178162281181486e+00 -8.157594809695785543e+00
-6.293312251443128780e+00 -7.107357155885197564e+00 -9.511393502912982356e+00 -7.398060092211894201e+00 -8.144755082104165211e+00 -8.565714604754406380e+00 -7.767929617619191873e+00 -9.350751374307165520e+00 -8.118572072603704726e+00
-6.293312251443128780e+00 -7.107357155885197564e+00 -9.511393502912982356e+00 -7.398060092211894201e+00 -7.504847647938537314e+00 -8.565714604754406380e+00 -7.767929617619191873e+00 -9.350751374307165520e+00 -8.118572072603704726e+00
-6.416610282389455300e+00 -7.121570290440104145e+00 -9.321131188022965475e+00 -7.371271727797753748e+00 -7.485646992408153899e+00 -8.536299268156611220e+00 -7.780276548776475565e+00 -9.815436907085215879e+00 -7.968977656146296162e+00
-6.416610282389455300e+00 -7.121570290440104145e+00 -9.321131188022965475e+00 -7.371271727797753748e+00 -7.485646992408153899e+00 -9.849073565494286697e+00 -7.780276548776475565e+00 -9.815436907085215879e+00 -7.968977656146296162e+00
-6.376797477942623082e+00 -7.145137047952498932e+00 -8.484868878118778213e+00 -7.375093649192088208e+00 -7.391307650078594804e+00 -9.909059398581229416e+00 -7.791695220097736296e+00 -9.915144805994202670e+00 -7.979546625260449666e+00
-6.376797477942623082e+00 -7.145137047952498932e+00 -8.484868878118778213e+00 -7.375093649192088208e+00 -7.391307650078594804e+00 -9.909059398581229416e+00 -7.791695220097736296e+00 -9.915144805994202670e+00 -7.979546625260449666e+00
-6.376797477942623082e+00 -7.145137047952498932e+00 -8.484868878118778213e+00 -7.375093649192088208e+00 -7.391307650078594804e+00 -9.909059398581229416e+00 -7.791695220097736296e+00 -9.915144805994202670e+00 -7.979546625260449666e+00
-6.376797477942623082e+00 -7.145137047952498932e+00 -8.484868878118778213e+00 -7.375093649192088208e+00 -7.391307650078594804e+00 -9.909059398581229416e+00 -7.791695220097736296e+00 -9.915144805994202670e+00 -7.979546625260449666e+00
-6.376797477942623082e+00 -7.145137047952498932e+00 -8.484868878118778213e+00 -7.375093649192088208e+00 -7.391307650078594804e+00 -9.909059398581229416e+00 -7.791695220097736296e+00 -9.915144805994202670e+00 -7.979546625260449666e+00
-6.397312845791737423e+00 -7.145128275883409152e+00 -8.481295706015572478e+00 -7.375204229527305699e+00 -7.386875383806259521e+00 -9.905358767681009979e+00 -7.795926601450871907e+00 -9.917292142341157302e+00 -7.976582487180198022e+00
-6.381722291141697312e+00 -7.142216019835632146e+00 -8.456524847133181311e+00 -7.367247204749183709e+00 -7.337416869002727715e+00 -9.864298303775518306e+00 -7.432706328095981974e+00 -9.910995643121518484e+00 -7.947336998910752293e+00
-6.381748630408736744e+00 -7.142219043219578012e+00 -8.456723739680898078e+00 -7.367588680053724914e+00 -7.338610434125906856e+00 -9.864766721074074596e+00 -7.432904286131106986e+00 -9.909459909457423166e+00 -7.945164996769814358e+00
-6.559523458460842171e+00 -7.139133807636174112e+00 -8.459315666310557091e+00 -7.390879503952437979e+00 -7.487858502428902163e+00 -9.860050246423638143e+00 -7.547592175047303620e+00 -9.958827054190665606e+00 -8.016523202022609595e+00
-6.559523458460842171e+00 -7.139133807636174112e+00 -8.749646619732331487e+00 -7.390879503952437979e+00 -7.487858502428902163e+00 -9.860050246423638143e+00 -7.547592175047303620e+00 -9.958827054190665606e+00 -8.016523202022609595e+00
-6.510864301327991654e+00 -7.139133807636174112e+00 -8.749646619732331487e+00 -7.390879503952437979e+00 -7.487858502428902163e+00 -9.860050246423638143e+00 -7.547592175047303620e+00 -9.958827054190665606e+00 -8.016523202022609595e+00
-6.510864301327991654e+00 -7.139133807636174112e+00 -8.749646619732331487e+00 -7.390879503952437979e+00 -7.487858502428902163e+00 -9.860050246423638143e+00 -8.598172377747065553e+00 -9.958827054190665606e+00 -8.016523202022609595e+00
-6.510864301327991654e+00 -7.139133807636174112e+00 -8.749646619732331487e+00 -7.390879503952437979e+00 -7.726780783983913992e+00 -9.860050246423638143e+00 -8.598172377747065553e+00 -9.958827054190665606e+00 -8.016523202022609595e+00
-6.510864301327991654e+00 -7.139133807636174112e+00 -8.749646619732331487e+00 -7.390879503952437979e+00 -7.726780783983913992e+00 -9.860050246423638143e+00 -8.598172377747065553e+00 -7.451501828019710061e+00 -8.712253181022715509e+00
-6.510864301327991654e+00 -7.139133807636174112e+00 -8.749646619732331487e+00 -7.390879503952437979e+00 -7.726780783983913992e+00 -9.860050246423638143e+00 -8.598172377747065553e+00 -7.451501828019710061e+00 -8.712253181022715509e+00
-6.473599892545643719e+00 -7.127182454693087976e+00 -8.493620003482872605e+00 -7.363086212514625473e+00 -9.170425585978225769e+00 -9.790513614092215988e+00 -8.939117536055224633e+00 -7.596819745053508655e+00 -8.679080083861791195e+00
-6.473599892545643719e+00 -7.127182454693087976e+00 -8.493620003482872605e+00 -7.363086212514625473e+00 -9.170425585978225769e+00 -9.790513614092215988e+00 -8.939117536055224633e+00 -7.596819745053508655e+00 -8.679080083861791195e+00
-6.473262722306707850e+00 -7.128136110416167348e+00 -8.489462508353634362e+00 -7.363635652897229988e+00 -9.145674129247916895e+00 -9.787513001387440070e+00 -7.847155760456012707e+00 -7.615571150964161262e+00 -8.104789883241986459e+00
-6.467614379889005782e+00 -7.129242433262228396e+00 -8.257688259312365275e+00 -7.366652178400051376e+00 -9.124378262487143232e+00 -9.784478563785349081e+00 -7.842539558327046301e+00 -7.607945400538365099e+00 -8.088360556109826405e+00
-6.459061417310483222e+00 -7.128035201133540610e+00 -8.267378250434200382e+00 -7.367756094197678074e+00 -9.134491365177161981e+00 -9.811038100958679564e+00 -8.806906475130595879e+00 -8.313209274491908829e+00 -8.067901951679658623e+00
-6.496885013001646669e+00 -7.095349152044930108e+00 -8.438586803532588831e+00 -7.375602248419564688e+00 -8.768467685577546078e+00 -9.777454909011254358e+00 -8.725120028755181778e+00 -8.338745033658717887e+00 -8.112309239175329978e+00
-6.450977419937226287e+00 -7.094811789170965888e+00 -8.409753709828182267e+00 -7.376788698330081218e+00 -8.913674444575130806e+00 -9.224961435088630424e+00 -8.512043495928447001e+00 -8.373064683422470011e+00 -8.617361594068338349e+00
-6.454940741686934658e+00 -7.095849770643266829e+00 -8.450696874159152827e+00 -7.340487346455445206e+00 -9.751376170094596674e+00 -9.304425970371118737e+00 -8.595636363497600740e+00 -8.420124296861580149e+00 -8.682510520310081858e+00
-6.454940741686934658e+00 -7.095849770643266829e+00 -8.450696874159152827e+00 -7.340487346455445206e+00 -9.751376170094596674e+00 -9.304425970371118737e+00 -8.595636363497600740e+00 -8.420124296861580149e+00 -8.682510520310081858e+00
-6.454940741686934658e+00 -7.095849770643266829e+00 -8.450696874159152827e+00 -7.340487346455445206e+00 -9.751376170094596674e+00 -9.304425970371118737e+00 -8.595636363497600740e+00 -8.420124296861580149e+00 -8.682510520310081858e+00
-6.455005035837571903e+00 -7.093901081134395881e+00 -7.860716558865434855e+00 -7.339508491614416208e+00 -9.782160165715200861e+00 -9.312996485033879779e+00 -8.585166084238530004e+00 -8.386200381659620007e+00 -8.654358954590961162e+00
-6.468186364051073056e+00 -7.093056221866611111e+00 -7.873585176457340573e+00 -7.330127213025635413e+00 -9.791601783234469281e+00 -9.265577806112222703e+00 -8.577479935277461109e+00 -8.706991887237128580e+00 -8.638346353571215275e+00
-6.484457771871199760e+00 -7.095308337483308136e+00 -9.999006760715730024e+00 -7.331066523278028768e+00 -9.787916482648501670e+00 -9.290763780811866823e+00 -8.590773707929729497e+00 -9.263182374436800259e+00 -8.686224494463663959e+00
-6.496312824489316462e+00 -7.093394304755720192e+00 -9.968984129728500676e+00 -7.332183385602061065e+00 -9.785496667680719796e+00 -9.283934493718687619e+00 -8.534716996989770266e+00 -9.217438721562896120e+00 -8.621847461702731863e+00
-6.496312824489316462e+00 -7.093394304755720192e+00 -9.968984129728500676e+00 -7.332183385602061065e+00 -9.785496667680719796e+00 -9.183991031664909599e+00 -8.534716996989770266e+00 -9.616762195198079510e+00 -8.621847461702731863e+00
-6.496312824489316462e+00 -7.093394304755720192e+00 -9.968984129728500676e+00 -7.332183385602061065e+00 -8.284155398157562189e+00 -9.183991031664909599e+00 -8.534716996989770266e+00 -9.616762195198079510e+00 -9.744074812125393947e+00
-6.496312824489316462e+00 -7.093394304755720192e+00 -9.968984129728500676e+00 -7.332183385602061065e+00 -8.284155398157562189e+00 -9.183991031664909599e+00 -8.586129411045085646e+00 -9.616762195198079510e+00 -9.744074812125393947e+00
-6.496312824489316462e+00 -7.156341689778539461e+00 -9.968984129728500676e+00 -7.275548048175195071e+00 -8.284155398157562189e+00 -9.183991031664909599e+00 -8.796420650440996525e+00 -7.457155887623857282e+00 -9.110774109306206014e+00
-6.496312824489316462e+00 -7.156341689778539461e+00 -9.968984129728500676e+00 -7.275548048175195071e+00 -8.284155398157562189e+00 -9.183991031664909599e+00 -7.729931794958839752e+00 -7.457155887623857282e+00 -9.110774109306206014e+00
-6.486448222316406387e+00 -7.157099233972416208e+00 -9.944593573008162934e+00 -7.278603680961387212e+00 -8.267236020266640395e+00 -9.178621401672838687e+00 -7.734826046689478041e+00 -7.455909588504879615e+00 -8.986733161817088700e+00
-6.486340710536096843e+00 -7.157462168952670289e+00 -9.944584042819792913e+00 -7.278835626876736242e+00 -8.267213804622773665e+00 -9.178581385168254059e+00 -7.734807368250267601e+00 -7.455827444341070809e+00 -8.986718378012280795e+00
-6.471638767176488116e+00 -7.154698114868537573e+00 -9.954532479744086615e+00 -7.241572351951284681e+00 -8.265116604488909502e+00 -9.179441135362640836e+00 -7.760510087128904111e+00 -7.437902454753770876e+00 -8.773356000157676249e+00
-6.759228357267597076e+00 -7.154454485582041556e+00 -9.956379880889890899e+00 -7.240415295559241571e+00 -8.263873442993244112e+00 -9.178269955872357500e+00 -7.747250811971824191e+00 -7.439299145955878600e+00 -8.772912428195894563e+00
-6.763917940145301344e+00 -7.153570581140709095e+00 -9.922621261446112229e+00 -7.238990017576869995e+00 -8.295197485781409696e+00 -9.164972548686154852e+00 -7.734731201227273978e+00 -7.455521178948576022e+00 -8.749787280222729891e+00
-6.763917940145301344e+00 -7.153570581140709095e+00 -8.292894900797739055e+00 -7.238990017576869995e+00 -8.295197485781409696e+00 -9.164972548686154852e+00 -7.734731201227273978e+00 -7.455521178948576022e+00 -8.749787280222729891e+00
-6.763917940145301344e+00 -7.153570581140709095e+00 -8.292894900797739055e+00 -7.238990017576869995e+00 -9.396625640511381050e+00 -9.164972548686154852e+00 -7.734731201227273978e+00 -7.455521178948576022e+00 -8.749787280222729891e+00
-6.635186770356705566e+00 -7.153360019231032929e+00 -8.292018449233939492e+00 -7.239278276005520318e+00 -9.056775472032901675e+00 -9.163102058300394148e+00 -7.734552399587792060e+00 -7.451309041413619383e+00 -8.747385183315826040e+00
-6.635186770356705566e+00 -7.153360019231032929e+00 -8.292018449233939492e+00 -7.239278276005520318e+00 -9.056775472032901675e+00 -9.163102058300394148e+00 -7.734552399587792060e+00 -7.286448477085905928e+00 -8.747385183315826040e+00
-6.619693938766534558e+00 -7.178447590378171483e+00 -8.273475006556015643e+00 -7.229186382987742299e+00 -8.939511310585920967e+00 -9.019907097375437388e+00 -7.718433699157070116e+00 -7.235432325369853146e+00 -8.702710970777809862e+00
-6.619693938766534558e+00 -7.178447590378171483e+00 -8.273475006556015643e+00 -7.229186382987742299e+00 -8.939511310585920967e+00 -9.019907097375437388e+00 -9.433628717812709397e+00 -8.799284277381989483e+00 -8.702710970777809862e+00
-6.660899551481399783e+00 -7.176795657108423931e+00 -8.207096841850292535e+00 -7.226468478939713336e+00 -8.912040160467043393e+00 -9.035172203001399893e+00 -8.081348993128289138e+00 -8.764240415424982444e+00 -9.428890384856607909e+00
-6.544160991501609459e+00 -7.198707801583655197e+00 -7.990935824595372772e+00 -7.266338227540186878e+00 -9.469361057431031625e+00 -9.610812450936274232e+00 -7.928318804335765968e+00 -8.576216004552080108e+00 -8.920520611175762227e+00
-6.544160991501609459e+00 -7.198707801583655197e+00 -7.990935824595372772e+00 -7.266338227540186878e+00 -9.469361057431031625e+00 -9.610812450936274232e+00 -7.928318804335765968e+00 -8.576216004552080108e+00 -8.920520611175762227e+00
-6.538219523678194811e+00 -7.204316120998895734e+00 -9.112639116240266901e+00 -7.276115552181106949e+00 -9.551351450527532094e+00 -8.298176665176800526e+00 -7.919174800870877995e+00 -8.613468675442025102e+00 -8.567781307456842299e+00
-6.538219523678194811e+00 -7.204316120998895734e+00 -9.112639116240266901e+00 -7.276115552181106949e+00 -9.551351450527532094e+00 -8.298176665176800526e+00 -7.919174800870877995e+00 -8.613468675442025102e+00 -8.567781307456842299e+00
-6.528882777816458649e+00 -7.206085272045554824e+00 -9.210928703056575628e+00 -7.287367745442028699e+00 -9.517455398321628124e+00 -9.307643604532069403e+00 -8.223721071136591121e+00 -8.525339527481579083e+00 -8.634038602526622697e+00
-6.542149632400527715e+00 -7.191278194453563977e+00 -9.183979042338258125e+00 -7.235279291266543567e+00 -9.505728999863581663e+00 -9.224105191825660910e+00 -8.161292879409053569e+00 -8.727743960123675038e+00 -8.567766195791961081e+00
-6.541707799834276749e+00 -7.191522481622187435e+00 -9.191369121491028693e+00 -7.233581863613987473e+00 -9.508658399542879280e+00 -9.096679832713016722e+00 -8.159372326602854386e+00 -8.731505204934897790e+00 -7.669747373700778859e+00
-6.541707799834276749e+00 -7.191522481622187435e+00 -9.191369121491028693e+00 -7.233581863613987473e+00 -9.508658399542879280e+00 -8.934217918591659924e+00 -8.159372326602854386e+00 -8.731505204934897790e+00 -7.669747373700778859e+00
-6.406827402252278425e+00 -7.194678303891555160e+00 -9.221966450026391371e+00 -7.240629044379710777e+00 -9.454876231522138852e+00 -8.927422681749192179e+00 -8.113098270279829549e+00 -8.734140803042325985e+00 -7.672693374107582009e+00
-6.406827402252278425e+00 -7.194678303891555160e+00 -9.221966450026391371e+00 -7.240629044379710777e+00 -9.454876231522138852e+00 -8.927422681749192179e+00 -8.424302305709487015e+00 -8.734140803042325985e+00 -7.672693374107582009e+00
-6.414966743334852062e+00 -7.200248117079150134e+00 -9.227982025929021503e+00 -7.329820472539500642e+00 -9.503484812042811924e+00 -8.926008252223397221e+00 -8.426453243436332841e+00 -8.685905804083660087e+00 -7.723966903407950113e+00
-6.509491202631719098e+00 -7.197996243307330566e+00 -9.206441813536173413e+00 -7.324885685390809975e+00 -8.471346871614127139e+00 -8.930525384475735962e+00 -8.459019766501848281e+00 -8.683706602954961440e+00 -7.721954752256924515e+00
-6.500909673960408419e+00 -7.069434622221985265e+00 -9.216177027865471771e+00 -7.326876608429415683e+00 -8.503685520463941216e+00 -8.934873145614824708e+00 -8.445333031326304862e+00 -8.674815072895059487e+00 -7.725373582305665288e+00
-6.510269559646088666e+00 -7.071952803337957505e+00 -8.606324587861097442e+00 -7.358751346692621098e+00 -8.504726801090308541e+00 -8.929084582707925932e+00 -7.749195233437927932e+00 -8.690809808185349539e+00 -7.860851483504668558e+00
-6.522962109174606837e+00 -7.068496271547301646e+00 -8.611777440989261123e+00 -7.346478750441491457e+00 -8.511866580554402262e+00 -8.954255203153129727e+00 -7.752792834206094774e+00 -8.694264814535491936e+00 -7.845780752412657932e+00
-6.522962109174606837e+00 -7.068496271547301646e+00 -8.611777440989261123e+00 -7.346478750441491457e+00 -8.511866580554402262e+00 -8.954255203153129727e+00 -7.752792834206094774e+00 -8.694264814535491936e+00 -7.845780752412657932e+00
-6.537437157366729146e+00 -7.068092660722071763e+00 -8.611886081689121397e+00 -7.345853948080493190e+00 -8.525118726029713656e+00 -8.955860139235792161e+00 -7.761469682022788419e+00 -8.701426091580669819e+00 -7.848161554429490927e+00
-6.537437157366729146e+00 -7.068092660722071763e+00 -8.611886081689121397e+00 -7.345853948080493190e+00 -8.525118726029713656e+00 -8.955860139235792161e+00 -7.761469682022788419e+00 -8.701426091580669819e+00 -7.848161554429490927e+00
-6.543963697808796276e+00 -7.066832391958627113e+00 -8.580459565609636741e+00 -7.405345035207224313e+00 -8.547093459972261442e+00 -8.968458569583528828e+00 -7.743964901331203521e+00 -8.728832510555285751e+00 -7.659551202844722795e+00
-6.543963697808796276e+00 -7.066832391958627113e+00 -8.580459565609636741e+00 -7.405345035207224313e+00 -8.547093459972261442e+00 -8.968458569583528828e+00 -7.743964901331203521e+00 -8.728832510555285751e+00 -7.659551202844722795e+00
-6.543963697808796276e+00 -7.066832391958627113e+00 -8.580459565609636741e+00 -7.405345035207224313e+00 -8.536944333912208194e+00 -8.968458569583528828e+00 -8.061700921454596269e+00 -8.728832510555285751e+00 -7.659551202844722795e+00
-6.544228061992575896e+00 -7.066821367673055576e+00 -8.580410898495818728e+00 -7.405345647358919869e+00 -8.536757023881438755e+00 -8.968366191477823435e+00 -8.061856270146721570e+00 -8.729085029430047271e+00 -7.659835021770857288e+00
-6.545085540305553451e+00 -7.067357088755277239e+00 -8.579753089198860039e+00 -7.402017638148365108e+00 -8.535690679962108618e+00 -8.967411407376177479e+00 -8.061001689234402079e+00 -7.394542240748761763e+00 -7.659135786029565018e+00
-6.447249952835507614e+00 -7.084124057446596012e+00 -8.899581560854523232e+00 -7.392945987055030699e+00 -8.524996828133742710e+00 -9.095814088660823415e+00 -8.324448308767665949e+00 -9.096129746068720934e+00 -7.686441983440738035e+00
-6.436069687042167864e+00 -7.082473385981408853e+00 -8.888033629564578320e+00 -7.401908048054823830e+00 -8.514601153986710358e+00 -9.081068625915037273e+00 -8.326109052813619016e+00 -9.207442793883172882e+00 -7.676611377419717108e+00
-6.436069687042167864e+00 -7.082473385981408853e+00 -7.664528862445713742e+00 -7.401908048054823830e+00 -7.376676868463341030e+00 -9.081068625915037273e+00 -8.326109052813619016e+00 -9.207442793883172882e+00 -7.676611377419717108e+00
-6.420151729203632307e+00 -7.089320943993611124e+00 -7.823478445805124970e+00 -7.403711931813697689e+00 -7.497991322198748421e+00 -9.949861007496744847e+00 -8.269245489540438143e+00 -9.565192269351170395e+00 -7.725658298763262266e+00
-6.420151729203632307e+00 -7.089320943993611124e+00 -7.823478445805124970e+00 -7.403711931813697689e+00 -7.497991322198748421e+00 -9.949861007496744847e+00 -8.269245489540438143e+00 -9.565192269351170395e+00 -7.725658298763262266e+00
-6.419075084717162483e+00 -7.087200129639643187e+00 -7.824814920110675587e+00 -7.416640777830838083e+00 -7.499463685946247793e+00 -8.993580575965260948e+00 -9.621052713489181230e+00 -9.567319241152564047e+00 -7.721990576331039691e+00
-6.419075084717162483e+00 -7.087200129639643187e+00 -7.824814920110675587e+00 -7.416640777830838083e+00 -7.499463685946247793e+00 -8.993580575965260948e+00 -9.621052713489181230e+00 -9.567319241152564047e+00 -7.721990576331039691e+00
-6.426164298236660244e+00 -7.074847024268191120e+00 -7.752913922634419031e+00 -7.406470264657774472e+00 -7.490257333813852725e+00 -8.937887004051043860e+00 -8.844896583766308495e+00 -9.491411481824036045e+00 -7.618512784981113839e+00
-6.426164298236660244e+00 -7.074847024268191120e+00 -7.752913922634419031e+00 -7.406470264657774472e+00 -7.490257333813852725e+00 -9.256479419118079477e+00 -8.844896583766308495e+00 -9.491411481824036045e+00 -7.618512784981113839e+00
-6.523161063157700390e+00 -7.074194613072964266e+00 -9.224812883781885020e+00 -7.404763060618967607e+00 -8.284621752554043539e+00 -9.247998166782576135e+00 -8.851089768374283295e+00 -9.329192543159724238e+00 -7.658165674561076663e+00
-6.523161063157700390e+00 -7.074194613072964266e+00 -9.224812883781885020e+00 -7.404763060618967607e+00 -8.284621752554043539e+00 -9.247998166782576135e+00 -8.851089768374283295e+00 -9.329192543159724238e+00 -7.658165674561076663e+00
-6.536064206631595042e+00 -7.070614097747653481e+00 -9.181325518910565364e+00 -7.398523575830751930e+00 -9.516001082756767815e+00 -8.138905927164023169e+00 -8.912105444585703751e+00 -9.236460908653812751e+00 -7.639492688438314971e+00
-6.536064206631595042e+00 -7.070614097747653481e+00 -9.181325518910565364e+00 -7.398523575830751930e+00 -9.516001082756767815e+00 -8.138905927164023169e+00 -7.884862938788399944e+00 -9.236460908653812751e+00 -7.639492688438314971e+00
-6.591393821823947619e+00 -7.070593154326958008e+00 -8.442900830625024611e+00 -7.371229785751249430e+00 -9.459632892891484346e+00 -8.251787293233824983e+00 -7.790655673706264217e+00 -7.554392530167135966e+00 -7.662025270666265264e+00
-6.591393821823947619e+00 -7.070593154326958008e+00 -8.442900830625024611e+00 -7.371229785751249430e+00 -9.459632892891484346e+00 -8.251787293233824983e+00 -7.790655673706264217e+00 -7.554392530167135966e+00 -7.662025270666265264e+00
-6.592352864819648772e+00 -7.069459035843835615e+00 -8.362538052927497745e+00 -7.378830926588939576e+00 -9.422898049711582402e+00 -8.296344272692442345e+00 -7.847878734893646069e+00 -7.719269967450069991e+00 -7.589906565478869105e+00
-6.592352864819648772e+00 -7.069459035843835615e+00 -8.362538052927497745e+00 -7.378830926588939576e+00 -9.422898049711582402e+00 -8.296344272692442345e+00 -7.847878734893646069e+00 -9.242676744802148292e+00 -7.589906565478869105e+00
-6.552774777041109999e+00 -7.070658625944030717e+00 -8.340243787633635719e+00 -7.383881105876585416e+00 -9.515153791324188148e+00 -8.324793488736546010e+00 -7.848941441021692889e+00 -9.295496521524009736e+00 -7.592326968491073913e+00
-6.565616122886463124e+00 -7.061012896933629435e+00 -8.266305101425878377e+00 -7.381217300347574728e+00 -8.820887925370481497e+00 -8.280285821443502670e+00 -7.714686280166081822e+00 -9.228925815514637421e+00 -7.489552409119574428e+00
-6.570586316689793094e+00 -7.061702888147473267e+00 -8.349121748347542393e+00 -7.374249621850530012e+00 -8.872116184579637022e+00 -9.448889938137186917e+00 -7.732800217696970790e+00 -7.869150797469718128e+00 -7.535344638846033227e+00
-6.567639011082437861e+00 -7.063543102236033100e+00 -8.341568529689277867e+00 -7.375174861010015626e+00 -8.531073050887268749e+00 -9.448935790681886715e+00 -7.722981007063481229e+00 -7.826304727541583794e+00 -7.706597586481856332e+00
-6.567682091546103607e+00 -7.063742210087242235e+00 -8.329139883671114575e+00 -7.374929507264975648e+00 -8.422833236570934190e+00 -9.452694202380293120e+00 -9.210899085373421613e+00 -8.340002294025396168e+00 -7.712941228077444755e+00
-6.567870255881738117e+00 -7.064722501997254156e+00 -8.329358607805026793e+00 -7.376618604160804615e+00 -9.082081334086229418e+00 -9.452630408620818159e+00 -8.857308521934353251e+00 -8.339625148807538579e+00 -7.712876862003740897e+00
-6.567870255881738117e+00 -7.064722501997254156e+00 -8.329358607805026793e+00 -7.376618604160804615e+00 -9.082081334086229418e+00 -9.452630408620818159e+00 -8.857308521934353251e+00 -8.017991486470867457e+00 -7.712876862003740897e+00
-6.573631930649556310e+00 -7.045398927434927572e+00 -8.316923915953745805e+00 -7.379927781850856405e+00 -9.075547910908889904e+00 -9.457169167123693043e+00 -8.877874496483400435e+00 -8.009086780722315169e+00 -7.730289402045006142e+00
-6.719471470550844927e+00 -7.045398927434927572e+00 -8.316923915953745805e+00 -7.379927781850856405e+00 -9.075547910908889904e+00 -9.457169167123693043e+00 -8.877874496483400435e+00 -8.009086780722315169e+00 -7.730289402045006142e+00
-6.465124535529283456e+00 -7.059173617262895384e+00 -8.248997140002932937e+00 -7.418298822275419369e+00 -8.945520379262450916e+00 -9.548460975811474682e+00 -8.475160301214884839e+00 -8.189854193093564660e+00 -7.708843019691414611e+00
-6.379944086910541046e+00 -7.056104051614171979e+00 -8.061871282363611613e+00 -7.336862618112019341e+00 -9.823643390792677010e+00 -9.528508690608038734e+00 -8.768114043176071348e+00 -8.254338934350373691e+00 -7.350615604857781982e+00
